3626,1164.0
3628,1164.0
3630,1164.0
3632,1164.0
3634,1164.0
3636,1164.0
3638,1164.0
3640,1164.0
3642,1164.0
3644,1164.0
3646,1164.0
3648,1164.0
3650,1164.0
3652,1164.0
3654,1164.0
3656,1164.0
3658,1164.0
3660,1164.0
3662,1164.0
3664,1164.0
3666,1164.0
3668,1164.0
3670,1164.0
3672,1164.0
3674,1164.0
3676,1164.0
3678,1164.0
3680,1164.0
3682,1164.0
3684,1164.0
3686,1164.0
3688,1164.0
3690,1164.0
3692,1164.0
3694,1164.0
3696,1164.0
3698,1164.0
3700,1164.0
3702,1164.0
3704,1164.0
3706,1164.0
3708,1164.0
3710,1164.0
3712,1164.0
3714,1164.0
3716,1164.0
3718,1164.0
3720,1164.0
3722,1164.0
3724,1164.0
3726,1164.0
3728,1164.0
3730,1164.0
3732,1164.0
3734,1164.0
3736,1164.0
3738,1164.0
3740,1164.0
3742,1164.0
3744,1164.0
3746,1164.0
3748,1164.0
3750,1164.0
3752,1164.0
3754,1164.0
3756,1164.0
3758,1164.0
3760,1164.0
3762,1164.0
3764,1164.0
3766,1164.0
3768,1164.0
3770,1164.0
3772,1164.0
3774,1164.0
3776,1164.0
3778,1164.0
3780,1164.0
3782,1164.0
3784,1164.0
3786,1164.0
3788,1164.0
3790,1164.0
3792,1164.0
3794,1164.0
3796,1164.0
3798,1164.0
3800,1164.0
3802,1164.0
3804,1164.0
3806,1164.0
3808,1164.0
3810,1164.0
3812,1164.0
3814,1164.0
3816,1164.0
3818,1164.0
3820,1164.0
3822,1164.0
3824,1164.0
3826,1164.0
3828,1164.0
3830,1164.0
3832,1164.0
3834,1164.0
3836,1164.0
3838,1164.0
3840,1164.0
3842,1164.0
3844,1164.0
3846,1164.0
3848,1164.0
3850,1164.0
3852,1164.0
3854,1164.0
3856,1164.0
3858,1164.0
3860,1164.0
3862,1164.0
3864,1164.0
3866,1164.0
3868,1164.0
3870,1164.0
3872,1164.0
3874,1164.0
3876,1164.0
3878,1164.0
3880,1164.0
3882,1164.0
3884,1164.0
3886,1164.0
3888,1164.0
3890,1164.0
3892,1164.0
3894,1164.0
3896,1164.0
3898,1164.0
3900,1164.0
3902,1164.0
3904,1164.0
3906,1164.0
3908,1164.0
3910,1164.0
3912,1164.0
3914,1164.0
3916,1164.0
3918,1164.0
3920,1164.0
3922,1164.0
3924,1164.0
3926,1164.0
3928,1164.0
3930,1164.0
3932,1164.0
3934,1164.0
3936,1164.0
3938,1164.0
3940,1164.0
3942,1164.0
3944,1164.0
3946,1164.0
3948,1164.0
3950,1164.0
3952,1164.0
3954,1164.0
3956,1164.0
3958,1164.0
3960,1164.0
3962,1164.0
3964,1164.0
3966,1164.0
3968,1164.0
3970,1164.0
3972,1164.0
3974,1164.0
3976,1164.0
3978,1164.0
3980,1164.0
3982,1164.0
3984,1164.0
3986,1164.0
3988,1164.0
3990,1164.0
3992,1164.0
3994,1164.0
3996,1164.0
3998,1164.0
4000,1164.0
4002,1164.0
4004,1164.0
4006,1164.0
4008,1164.0
4010,1164.0
4012,1164.0
4014,1164.0
4016,1164.0
4018,1164.0
4020,1164.0
4022,1164.0
4024,1164.0
4026,1164.0
4028,1164.0
4030,1164.0
4032,1164.0
4034,1164.0
4036,1164.0
4038,1164.0
4040,1164.0
4042,1164.0
4044,1164.0
4046,1164.0
4048,1164.0
4050,1164.0
4052,1164.0
4054,1164.0
4056,1164.0
4058,1164.0
4060,1164.0
4062,1164.0
4064,1164.0
4066,1164.0
4068,1164.0
4070,1164.0
4072,1164.0
4074,1164.0
4076,1164.0
4078,1164.0
4080,1164.0
4082,1164.0
4084,1164.0
4086,1164.0
4088,1164.0
4090,1164.0
4092,1164.0
4094,1164.0
4096,1164.0
4098,1164.0
4100,1164.0
4102,1164.0
4104,1164.0
4106,1164.0
4108,1164.0
4110,1164.0
4112,1164.0
4114,1164.0
4116,1164.0
4118,1164.0
4120,1164.0
4122,1164.0
4124,1164.0
4126,1164.0
4128,1164.0
4130,1164.0
4132,1164.0
4134,1164.0
4136,1164.0
4138,1164.0
4140,1164.0
4142,1164.0
4144,1164.0
4146,1164.0
4148,1164.0
4150,1164.0
4152,1164.0
4154,1164.0
4156,1164.0
4158,1164.0
4160,1164.0
4162,1164.0
4164,1164.0
4166,1164.0
4168,1164.0
4170,1164.0
4172,1164.0
4174,1164.0
4176,1164.0
4178,1164.0
4180,1164.0
4182,1164.0
4184,1164.0
4186,1164.0
4188,1164.0
4190,1164.0
4192,1164.0
4194,1164.0
4196,1164.0
4198,1164.0
4200,1164.0
4202,1164.0
4204,1164.0
4206,1164.0
4208,1164.0
4210,1164.0
4212,1164.0
4214,1164.0
4216,1164.0
4218,1164.0
4220,1164.0
4222,1164.0
4224,1164.0
4226,1164.0
4228,1164.0
4230,1164.0
4232,1164.0
4234,1164.0
4236,1164.0
4238,1164.0
4240,1164.0
4242,1164.0
4244,1164.0
4246,1164.0
4248,1164.0
4250,1164.0
4252,1164.0
4254,1164.0
4256,1164.0
4258,1164.0
4260,1164.0
4262,1164.0
4264,1164.0
4266,1164.0
4268,1164.0
4270,1164.0
4272,1164.0
4274,1164.0
4276,1164.0
4278,1164.0
4280,1164.0
4282,1164.0
4284,1164.0
4286,1164.0
4288,1164.0
4290,1164.0
4292,1164.0
4294,1164.0
4296,1164.0
4298,1164.0
4300,1164.0
4302,1164.0
4304,1164.0
4306,1164.0
4308,1164.0
4310,1164.0
4312,1164.0
4314,1164.0
4316,1164.0
4318,1164.0
4320,1164.0
4322,1164.0
4324,1164.0
4326,1164.0
4328,1164.0
4330,1164.0
4332,1164.0
4334,1164.0
4336,1164.0
4338,1164.0
4340,1164.0
4342,1164.0
4344,1164.0
4346,1164.0
4348,1164.0
4350,1164.0
4352,1164.0
4354,1164.0
4356,1164.0
4358,1164.0
4360,1164.0
4362,1164.0
4364,1164.0
4366,1164.0
4368,1164.0
4370,1164.0
4372,1164.0
4374,1164.0
4376,1164.0
4378,1164.0
4380,1164.0
4382,1164.0
4384,1164.0
4386,1164.0
4388,1164.0
4390,1164.0
4392,1164.0
4394,1164.0
4396,1164.0
4398,1164.0
4400,1164.0
4402,1164.0
4404,1164.0
4406,1164.0
4408,1164.0
4410,1164.0
4412,1164.0
4414,1164.0
4416,1164.0
4418,1164.0
4420,1164.0
4422,1164.0
4424,1164.0
4426,1164.0
4428,1164.0
4430,1164.0
4432,1164.0
4434,1164.0
4436,1164.0
4438,1164.0
4440,1164.0
4442,1164.0
4444,1164.0
4446,1164.0
4448,1164.0
4450,1164.0
4452,1164.0
4454,1164.0
4456,1164.0
4458,1164.0
4460,1164.0
4462,1164.0
4464,1164.0
4466,1164.0
4468,1164.0
4470,1164.0
4472,1164.0
4474,1164.0
4476,1164.0
4478,1164.0
4480,1164.0
4482,1164.0
4484,1164.0
4486,1164.0
4488,1164.0
4490,1164.0
4492,1164.0
4494,1164.0
4496,1164.0
4498,1164.0
4500,1164.0
4502,1164.0
4504,1164.0
4506,1164.0
4508,1164.0
4510,1164.0
4512,1164.0
4514,1164.0
4516,1164.0
4518,1164.0
4520,1164.0
4522,1164.0
4524,1164.0
4526,1164.0
4528,1164.0
4530,1164.0
4532,1164.0
4534,1164.0
4536,1164.0
4538,1164.0
4540,1164.0
4542,1164.0
4544,1164.0
4546,1164.0
4548,1164.0
4550,1164.0
4552,1164.0
4554,1164.0
4556,1164.0
4558,1164.0
4560,1164.0
4562,1164.0
4564,1164.0
4566,1164.0
4568,1164.0
4570,1164.0
4572,1164.0
4574,1164.0
4576,1164.0
4578,1164.0
4580,1164.0
4582,1164.0
4584,1164.0
4586,1164.0
4588,1164.0
4590,1164.0
4592,1164.0
4594,1164.0
4596,1164.0
4598,1164.0
4600,1164.0
4602,1164.0
4604,1164.0
4606,1164.0
4608,1164.0
4610,1164.0
4612,1164.0
4614,1164.0
4616,1164.0
4618,1164.0
4620,1164.0
4622,1164.0
4624,1164.0
4626,1164.0
4628,1164.0
4630,1164.0
4632,1164.0
4634,1164.0
4636,1164.0
4638,1164.0
4640,1164.0
4642,1164.0
4644,1164.0
4646,1164.0
4648,1164.0
4650,1164.0
4652,1164.0
4654,1164.0
4656,1164.0
4658,1164.0
4660,1164.0
4662,1164.0
4664,1164.0
4666,1164.0
4668,1164.0
4670,1164.0
4672,1164.0
4674,1164.0
4676,1164.0
4678,1164.0
4680,1164.0
4682,1164.0
4684,1164.0
4686,1164.0
4688,1164.0
4690,1164.0
4692,1164.0
4694,1164.0
4696,1164.0
4698,1164.0
4700,1164.0
4702,1164.0
4704,1164.0
4706,1164.0
4708,1164.0
4710,1164.0
4712,1164.0
4714,1164.0
4716,1164.0
4718,1164.0
4720,1164.0
4722,1164.0
4724,1164.0
4726,1164.0
4728,1164.0
4730,1164.0
4732,1164.0
4734,1164.0
4736,1164.0
4738,1164.0
4740,1164.0
4742,1164.0
4744,1164.0
4746,1164.0
4748,1164.0
4750,1164.0
4752,1164.0
4754,1164.0
4756,1164.0
4758,1164.0
4760,1164.0
4762,1164.0
4764,1164.0
4766,1164.0
4768,1164.0
4770,1164.0
4772,1164.0
4774,1164.0
4776,1164.0
4778,1164.0
4780,1164.0
4782,1164.0
4784,1164.0
4786,1164.0
4788,1164.0
4790,1164.0
4792,1164.0
4794,1164.0
4796,1164.0
4798,1164.0
4800,1164.0
4802,1164.0
4804,1164.0
4806,1164.0
4808,1164.0
4810,1164.0
4812,1164.0
4814,1164.0
4816,1164.0
4818,1164.0
4820,1164.0
4822,1164.0
4824,1164.0
4826,1164.0
4828,1164.0
4830,1164.0
4832,1164.0
4834,1164.0
4836,1164.0
4838,1164.0
4840,1164.0
4842,1164.0
4844,1164.0
4846,1164.0
4848,1164.0
4850,1164.0
4852,1164.0
4854,1164.0
4856,1164.0
4858,1164.0
4860,1164.0
4862,1164.0
4864,1164.0
4866,1164.0
4868,1164.0
4870,1164.0
4872,1164.0
4874,1164.0
4876,1164.0
4878,1164.0
4880,1164.0
4882,1164.0
4884,1164.0
4886,1164.0
4888,1164.0
4890,1164.0
4892,1164.0
4894,1164.0
4896,1164.0
4898,1164.0
4900,1164.0
4902,1164.0
4904,1164.0
4906,1164.0
4908,1164.0
4910,1164.0
4912,1164.0
4914,1164.0
4916,1164.0
4918,1164.0
4920,1164.0
4922,1164.0
4924,1164.0
4926,1164.0
4928,1164.0
4930,1164.0
4932,1164.0
4934,1164.0
4936,1164.0
4938,1164.0
4940,1164.0
4942,1164.0
4944,1164.0
4946,1164.0
4948,1164.0
4950,1164.0
4952,1164.0
4954,1164.0
4956,1164.0
4958,1164.0
4960,1164.0
4962,1164.0
4964,1164.0
4966,1164.0
4968,1164.0
4970,1164.0
4972,1164.0
4974,1164.0
4976,1164.0
4978,1164.0
4980,1164.0
4982,1164.0
4984,1164.0
4986,1164.0
4988,1164.0
4990,1164.0
4992,1164.0
4994,1164.0
4996,1164.0
4998,1164.0
5000,1164.0
5002,1164.0
5004,1164.0
5006,1164.0
5008,1164.0
5010,1164.0
5012,1164.0
5014,1164.0
5016,1164.0
5018,1164.0
5020,1164.0
5022,1164.0
5024,1164.0
5026,1164.0
5028,1164.0
5030,1164.0
5032,1164.0
5034,1164.0
5036,1164.0
5038,1164.0
5040,1164.0
5042,1164.0
5044,1164.0
5046,1164.0
5048,1164.0
5050,1164.0
5052,1164.0
5054,1164.0
5056,1164.0
5058,1164.0
5060,1164.0
5062,1164.0
5064,1164.0
5066,1164.0
5068,1164.0
5070,1164.0
5072,1164.0
5074,1164.0
5076,1164.0
5078,1164.0
5080,1164.0
5082,1164.0
5084,1164.0
5086,1164.0
5088,1164.0
5090,1164.0
5092,1164.0
5094,1164.0
5096,1164.0
5098,1164.0
5100,1164.0
5102,1164.0
5104,1164.0
5106,1164.0
5108,1164.0
5110,1164.0
5112,1164.0
5114,1164.0
5116,1164.0
5118,1164.0
5120,1164.0
5122,1164.0
5124,1164.0
5126,1164.0
5128,1164.0
5130,1164.0
5132,1164.0
5134,1164.0
5136,1164.0
5138,1164.0
5140,1164.0
5142,1164.0
5144,1164.0
5146,1164.0
5148,1164.0
5150,1164.0
5152,1164.0
5154,1164.0
5156,1164.0
5158,1164.0
5160,1164.0
5162,1164.0
5164,1164.0
5166,1164.0
5168,1164.0
5170,1164.0
5172,1164.0
5174,1164.0
5176,1164.0
5178,1164.0
5180,1164.0
5182,1164.0
5184,1164.0
5186,1164.0
5188,1164.0
5190,1164.0
5192,1164.0
5194,1164.0
5196,1164.0
5198,1164.0
5200,1164.0
5202,1164.0
5204,1164.0
5206,1164.0
5208,1164.0
5210,1164.0
5212,1164.0
5214,1164.0
5216,1164.0
5218,1164.0
5220,1164.0
5222,1164.0
5224,1164.0
5226,1164.0
5228,1164.0
5230,1164.0
5232,1164.0
5234,1164.0
5236,1164.0
5238,1164.0
5240,1164.0
5242,1164.0
5244,1164.0
5246,1164.0
5248,1164.0
5250,1164.0
5252,1164.0
5254,1164.0
5256,1164.0
5258,1164.0
5260,1164.0
5262,1164.0
5264,1164.0
5266,1164.0
5268,1164.0
5270,1164.0
5272,1164.0
5274,1164.0
5276,1164.0
5278,1164.0
5280,1164.0
5282,1164.0
5284,1164.0
5286,1164.0
5288,1164.0
5290,1164.0
5292,1164.0
5294,1164.0
5296,1164.0
5298,1164.0
5300,1164.0
5302,1164.0
5304,1164.0
5306,1164.0
5308,1164.0
5310,1164.0
5312,1164.0
5314,1164.0
5316,1164.0
5318,1164.0
5320,1164.0
5322,1164.0
5324,1164.0
5326,1164.0
5328,1164.0
5330,1164.0
5332,1164.0
5334,1164.0
5336,1164.0
5338,1164.0
5340,1164.0
5342,1164.0
5344,1164.0
5346,1164.0
5348,1164.0
5350,1164.0
5352,1164.0
5354,1164.0
5356,1164.0
5358,1164.0
5360,1164.0
5362,1164.0
5364,1164.0
5366,1164.0
5368,1164.0
5370,1164.0
5372,1164.0
5374,1164.0
5376,1164.0
5378,1164.0
5380,1164.0
5382,1164.0
5384,1164.0
5386,1164.0
5388,1164.0
5390,1164.0
5392,1164.0
5394,1164.0
5396,1164.0
5398,1164.0
5400,1164.0
5402,1164.0
5404,1164.0
5406,1164.0
5408,1164.0
5410,1164.0
5412,1164.0
5414,1164.0
5416,1164.0
5418,1164.0
5420,1164.0
5422,1164.0
5424,1164.0
5426,1164.0
5428,1164.0
5430,1164.0
5432,1164.0
5434,1164.0
5436,1164.0
5438,1164.0
5440,1164.0
5442,1164.0
5444,1164.0
5446,1164.0
5448,1164.0
5450,1164.0
5452,1164.0
5454,1164.0
5456,1164.0
5458,1164.0
5460,1164.0
5462,1164.0
5464,1164.0
5466,1164.0
5468,1164.0
5470,1164.0
5472,1164.0
5474,1164.0
5476,1164.0
5478,1164.0
5480,1164.0
5482,1164.0
5484,1164.0
5486,1164.0
5488,1164.0
5490,1164.0
5492,1164.0
5494,1164.0
5496,1164.0
5498,1164.0
5500,1164.0
5502,1164.0
5504,1164.0
5506,1164.0
5508,1164.0
5510,1164.0
5512,1164.0
5514,1164.0
5516,1164.0
5518,1164.0
5520,1164.0
5522,1164.0
5524,1164.0
5526,1164.0
5528,1164.0
5530,1164.0
5532,1164.0
5534,1164.0
5536,1164.0
5538,1164.0
5540,1164.0
5542,1164.0
5544,1164.0
5546,1164.0
5548,1164.0
5550,1164.0
5552,1164.0
5554,1164.0
5556,1164.0
5558,1164.0
5560,1164.0
5562,1164.0
5564,1164.0
5566,1164.0
5568,1164.0
5570,1164.0
5572,1164.0
5574,1164.0
5576,1164.0
5578,1164.0
5580,1164.0
5582,1164.0
5584,1164.0
5586,1164.0
5588,1164.0
5590,1164.0
5592,1164.0
5594,1164.0
5596,1164.0
5598,1164.0
5600,1164.0
5602,1164.0
5604,1164.0
5606,1164.0
5608,1164.0
5610,1164.0
5612,1164.0
5614,1164.0
5616,1164.0
5618,1164.0
5620,1164.0
5622,1164.0
5624,1164.0
5626,1164.0
5628,1164.0
5630,1164.0
5632,1164.0
5634,1164.0
5636,1164.0
5638,1164.0
5640,1164.0
5642,1164.0
5644,1164.0
5646,1164.0
5648,1164.0
5650,1164.0
5652,1164.0
5654,1164.0
5656,1164.0
5658,1164.0
5660,1164.0
5662,1164.0
5664,1164.0
5666,1164.0
5668,1164.0
5670,1164.0
5672,1164.0
5674,1164.0
5676,1164.0
5678,1164.0
5680,1164.0
5682,1164.0
5684,1164.0
5686,1164.0
5688,1164.0
5690,1164.0
5692,1164.0
5694,1164.0
5696,1164.0
5698,1164.0
5700,1164.0
5702,1164.0
5704,1164.0
5706,1164.0
5708,1164.0
5710,1164.0
5712,1164.0
5714,1164.0
5716,1164.0
5718,1164.0
5720,1164.0
5722,1164.0
5724,1164.0
5726,1164.0
5728,1164.0
5730,1164.0
5732,1164.0
5734,1164.0
5736,1164.0
5738,1164.0
5740,1164.0
5742,1164.0
5744,1164.0
5746,1164.0
5748,1164.0
5750,1164.0
5752,1164.0
5754,1164.0
5756,1164.0
5758,1164.0
5760,1164.0
5762,1164.0
5764,1164.0
5766,1164.0
5768,1164.0
5770,1164.0
5772,1164.0
5774,1164.0
5776,1164.0
5778,1164.0
5780,1164.0
5782,1164.0
5784,1164.0
5786,1164.0
5788,1164.0
5790,1164.0
5792,1164.0
5794,1164.0
5796,1164.0
5798,1164.0
5800,1164.0
5802,1164.0
5804,1164.0
5806,1164.0
5808,1164.0
5810,1164.0
5812,1164.0
5814,1164.0
5816,1164.0
5818,1164.0
5820,1164.0
5822,1164.0
5824,1164.0
5826,1164.0
5828,1164.0
5830,1164.0
5832,1164.0
5834,1164.0
5836,1164.0
5838,1164.0
5840,1164.0
5842,1164.0
5844,1164.0
5846,1164.0
5848,1164.0
5850,1164.0
5852,1164.0
5854,1164.0
5856,1164.0
5858,1164.0
5860,1164.0
5862,1164.0
5864,1164.0
5866,1164.0
5868,1164.0
5870,1164.0
5872,1164.0
5874,1164.0
5876,1164.0
5878,1164.0
5880,1164.0
5882,1164.0
5884,1164.0
5886,1164.0
5888,1164.0
5890,1164.0
5892,1164.0
5894,1164.0
5896,1164.0
5898,1164.0
5900,1164.0
5902,1164.0
5904,1164.0
5906,1164.0
5908,1164.0
5910,1164.0
5912,1164.0
5914,1164.0
5916,1164.0
5918,1164.0
5920,1164.0
5922,1164.0
5924,1164.0
5926,1164.0
5928,1164.0
5930,1164.0
5932,1164.0
5934,1164.0
5936,1164.0
5938,1164.0
5940,1164.0
5942,1164.0
5944,1164.0
5946,1164.0
5948,1164.0
5950,1164.0
5952,1164.0
5954,1164.0
5956,1164.0
5958,1164.0
5960,1164.0
5962,1164.0
5964,1164.0
5966,1164.0
5968,1164.0
5970,1164.0
5972,1164.0
5974,1164.0
5976,1164.0
5978,1164.0
5980,1164.0
5982,1164.0
5984,1164.0
5986,1164.0
5988,1164.0
5990,1164.0
5992,1164.0
5994,1164.0
5996,1164.0
5998,1164.0
6000,1164.0
6002,1164.0
6004,1164.0
6006,1164.0
6008,1164.0
6010,1164.0
6012,1164.0
6014,1164.0
6016,1164.0
6018,1164.0
6020,1164.0
6022,1164.0
6024,1164.0
6026,1164.0
6028,1164.0
6030,1164.0
6032,1164.0
6034,1164.0
6036,1164.0
6038,1164.0
6040,1164.0
6042,1164.0
6044,1164.0
6046,1164.0
6048,1164.0
6050,1164.0
6052,1164.0
6054,1164.0
6056,1164.0
6058,1164.0
6060,1164.0
6062,1164.0
6064,1164.0
6066,1164.0
6068,1164.0
6070,1164.0
6072,1164.0
6074,1164.0
6076,1164.0
6078,1164.0
6080,1164.0
6082,1164.0
6084,1164.0
6086,1164.0
6088,1164.0
6090,1164.0
6092,1164.0
6094,1164.0
6096,1164.0
6098,1164.0
6100,1164.0
6102,1164.0
6104,1164.0
6106,1164.0
6108,1164.0
6110,1164.0
6112,1164.0
6114,1164.0
6116,1164.0
6118,1164.0
6120,1164.0
6122,1164.0
6124,1164.0
6126,1164.0
6128,1164.0
6130,1164.0
6132,1164.0
6134,1164.0
6136,1164.0
6138,1164.0
6140,1164.0
6142,1164.0
6144,1164.0
6146,1164.0
6148,1164.0
6150,1164.0
6152,1164.0
6154,1164.0
6156,1164.0
6158,1164.0
6160,1164.0
6162,1164.0
6164,1164.0
6166,1164.0
6168,1164.0
6170,1164.0
6172,1164.0
6174,1164.0
6176,1164.0
6178,1164.0
6180,1164.0
6182,1164.0
6184,1164.0
6186,1164.0
6188,1164.0
6190,1164.0
6192,1164.0
6194,1164.0
6196,1164.0
6198,1164.0
6200,1164.0
6202,1164.0
6204,1164.0
6206,1164.0
6208,1164.0
6210,1164.0
6212,1164.0
6214,1164.0
6216,1164.0
6218,1164.0
6220,1164.0
6222,1164.0
6224,1164.0
6226,1164.0
6228,1164.0
6230,1164.0
6232,1164.0
6234,1164.0
6236,1164.0
6238,1164.0
6240,1164.0
6242,1164.0
6244,1164.0
6246,1164.0
6248,1164.0
6250,1164.0
6252,1164.0
6254,1164.0
6256,1164.0
6258,1164.0
6260,1164.0
6262,1164.0
6264,1164.0
6266,1164.0
6268,1164.0
6270,1164.0
6272,1164.0
6274,1164.0
6276,1164.0
6278,1164.0
6280,1164.0
6282,1164.0
6284,1164.0
6286,1164.0
6288,1164.0
6290,1164.0
6292,1164.0
6294,1164.0
6296,1164.0
6298,1164.0
6300,1164.0
6302,1164.0
6304,1164.0
6306,1164.0
6308,1164.0
6310,1164.0
6312,1164.0
6314,1164.0
6316,1164.0
6318,1164.0
6320,1164.0
6322,1164.0
6324,1164.0
6326,1164.0
6328,1164.0
6330,1164.0
6332,1164.0
6334,1164.0
6336,1164.0
6338,1164.0
6340,1164.0
6342,1164.0
6344,1164.0
6346,1164.0
6348,1164.0
6350,1164.0
6352,1164.0
6354,1164.0
6356,1164.0
6358,1164.0
6360,1164.0
6362,1164.0
6364,1164.0
6366,1164.0
6368,1164.0
6370,1164.0
6372,1164.0
6374,1164.0
6376,1164.0
6378,1164.0
6380,1164.0
6382,1164.0
6384,1164.0
6386,1164.0
6388,1164.0
6390,1164.0
6392,1164.0
6394,1164.0
6396,1164.0
6398,1164.0
6400,1164.0
6402,1164.0
6404,1164.0
6406,1164.0
6408,1164.0
6410,1164.0
6412,1164.0
6414,1164.0
6416,1164.0
6418,1164.0
6420,1164.0
6422,1164.0
6424,1164.0
6426,1164.0
6428,1164.0
6430,1164.0
6432,1164.0
6434,1164.0
6436,1164.0
6438,1164.0
6440,1164.0
6442,1164.0
6444,1164.0
6446,1164.0
6448,1164.0
6450,1164.0
6452,1164.0
6454,1164.0
6456,1164.0
6458,1164.0
6460,1164.0
6462,1164.0
6464,1164.0
6466,1164.0
6468,1164.0
6470,1164.0
6472,1164.0
6474,1164.0
6476,1164.0
6478,1164.0
6480,1164.0
6482,1164.0
6484,1164.0
6486,1164.0
6488,1164.0
6490,1164.0
6492,1164.0
6494,1164.0
6496,1164.0
6498,1164.0
6500,1164.0
6502,1164.0
6504,1164.0
6506,1164.0
6508,1164.0
6510,1164.0
6512,1164.0
6514,1164.0
6516,1164.0
6518,1164.0
6520,1164.0
6522,1164.0
6524,1164.0
6526,1164.0
6528,1164.0
6530,1164.0
6532,1164.0
6534,1164.0
6536,1164.0
6538,1164.0
6540,1164.0
6542,1164.0
6544,1164.0
6546,1164.0
6548,1164.0
6550,1164.0
6552,1164.0
6554,1164.0
6556,1164.0
6558,1164.0
6560,1164.0
6562,1164.0
6564,1164.0
6566,1164.0
6568,1164.0
6570,1164.0
6572,1164.0
6574,1164.0
6576,1164.0
6578,1164.0
6580,1164.0
6582,1164.0
6584,1164.0
6586,1164.0
6588,1164.0
6590,1164.0
6592,1164.0
6594,1164.0
6596,1164.0
6598,1164.0
6600,1164.0
6602,1164.0
6604,1164.0
6606,1164.0
6608,1164.0
6610,1164.0
6612,1164.0
6614,1164.0
6616,1164.0
6618,1164.0
6620,1164.0
6622,1164.0
6624,1164.0
6626,1164.0
6628,1164.0
6630,1164.0
6632,1164.0
6634,1164.0
6636,1164.0
6638,1164.0
6640,1164.0
6642,1164.0
6644,1164.0
6646,1164.0
6648,1164.0
6650,1164.0
6652,1164.0
6654,1164.0
6656,1164.0
6658,1164.0
6660,1164.0
6662,1164.0
6664,1164.0
6666,1164.0
6668,1164.0
6670,1164.0
6672,1164.0
6674,1164.0
6676,1164.0
6678,1164.0
6680,1164.0
6682,1164.0
6684,1164.0
6686,1164.0
6688,1164.0
6690,1164.0
6692,1164.0
6694,1164.0
6696,1164.0
6698,1164.0
6700,1164.0
6702,1164.0
6704,1164.0
6706,1164.0
6708,1164.0
6710,1164.0
6712,1164.0
6714,1164.0
6716,1164.0
6718,1164.0
6720,1164.0
6722,1164.0
6724,1164.0
6726,1164.0
6728,1164.0
6730,1164.0
6732,1164.0
6734,1164.0
6736,1164.0
6738,1164.0
6740,1164.0
6742,1164.0
6744,1164.0
6746,1164.0
6748,1164.0
6750,1164.0
6752,1164.0
6754,1164.0
6756,1164.0
6758,1164.0
6760,1164.0
6762,1164.0
6764,1164.0
6766,1164.0
6768,1164.0
6770,1164.0
6772,1164.0
6774,1164.0
6776,1164.0
6778,1164.0
6780,1164.0
6782,1164.0
6784,1164.0
6786,1164.0
6788,1164.0
6790,1164.0
6792,1164.0
6794,1164.0
6796,1164.0
6798,1164.0
6800,1164.0
6802,1164.0
6804,1164.0
6806,1164.0
6808,1164.0
6810,1164.0
6812,1164.0
6814,1164.0
6816,1164.0
6818,1164.0
6820,1164.0
6822,1164.0
6824,1164.0
6826,1164.0
6828,1164.0
6830,1164.0
6832,1164.0
6834,1164.0
6836,1164.0
6838,1164.0
6840,1164.0
6842,1164.0
6844,1164.0
6846,1164.0
6848,1164.0
6850,1164.0
6852,1164.0
6854,1164.0
6856,1164.0
6858,1164.0
6860,1164.0
6862,1164.0
6864,1164.0
6866,1164.0
6868,1164.0
6870,1164.0
6872,1164.0
6874,1164.0
6876,1164.0
6878,1164.0
6880,1164.0
6882,1164.0
6884,1164.0
6886,1164.0
6888,1164.0
6890,1164.0
6892,1164.0
6894,1164.0
6896,1164.0
6898,1164.0
6900,1164.0
6902,1164.0
6904,1164.0
6906,1164.0
6908,1164.0
6910,1164.0
6912,1164.0
6914,1164.0
6916,1164.0
6918,1164.0
6920,1164.0
6922,1164.0
6924,1164.0
6926,1164.0
6928,1164.0
6930,1164.0
6932,1164.0
6934,1164.0
6936,1164.0
6938,1164.0
6940,1164.0
6942,1164.0
6944,1164.0
6946,1164.0
6948,1164.0
6950,1164.0
6952,1164.0
6954,1164.0
6956,1164.0
6958,1164.0
6960,1164.0
6962,1164.0
6964,1164.0
6966,1164.0
6968,1164.0
6970,1164.0
6972,1164.0
6974,1164.0
6976,1164.0
6978,1164.0
6980,1164.0
6982,1164.0
6984,1164.0
6986,1164.0
6988,1164.0
6990,1164.0
6992,1164.0
6994,1164.0
6996,1164.0
6998,1164.0
7000,1164.0
7002,1164.0
7004,1164.0
7006,1164.0
7008,1164.0
7010,1164.0
7012,1164.0
7014,1164.0
7016,1164.0
7018,1164.0
7020,1164.0
7022,1164.0
7024,1164.0
7026,1164.0
7028,1164.0
7030,1164.0
7032,1164.0
7034,1164.0
7036,1164.0
7038,1164.0
7040,1164.0
7042,1164.0
7044,1164.0
7046,1164.0
7048,1164.0
7050,1164.0
7052,1164.0
7054,1164.0
7056,1164.0
7058,1164.0
7060,1164.0
7062,1164.0
7064,1164.0
7066,1164.0
7068,1164.0
7070,1164.0
7072,1164.0
7074,1164.0
7076,1164.0
7078,1164.0
7080,1164.0
7082,1164.0
7084,1164.0
7086,1164.0
7088,1164.0
7090,1164.0
7092,1164.0
7094,1164.0
7096,1164.0
7098,1164.0
7100,1164.0
7102,1164.0
7104,1164.0
7106,1164.0
7108,1164.0
7110,1164.0
7112,1164.0
7114,1164.0
7116,1164.0
7118,1164.0
7120,1164.0
7122,1164.0
7124,1164.0
